0,2016-07-30 20:04:11,0,248,0,{},0,
0,2016-07-30 20:04:11,0,248,0,{},0,
0,2016-07-30 20:04:11,0,248,0,{},0,
0,2016-07-30 20:04:12,0,248,0,{},0,
0,2016-07-30 20:04:12,0,248,0,{},0,
0,2016-07-30 20:04:12,0,248,0,{},0,
0,2016-07-30 20:04:12,0,248,0,{},0,
0,2016-07-30 20:04:12,0,248,0,{},0,
0,2016-07-30 20:04:12,0,248,0,{},0,
0,2016-07-30 20:04:12,0,248,0,{},0,
0,2016-07-30 20:04:12,0,248,0,{},0,
0,2016-07-30 20:04:12,0,248,0,{},0,
0,2016-07-30 20:04:13,0,248,0,{},0,
0,2016-07-30 20:04:13,0,248,0,{},0,
0,2016-07-30 20:04:13,0,248,0,{},0,
0,2016-07-30 20:04:13,0,248,0,{},0,
0,2016-07-30 20:04:13,0,248,0,{},0,
0,2016-07-30 20:04:13,0,248,0,{},0,
0,2016-07-30 20:04:13,0,248,0,{},0,
0,2016-07-30 20:04:13,0,248,0,{},0,
0,2016-07-30 20:04:13,0,248,0,{},0,
0,2016-07-30 20:04:13,0,248,0,{},0,
0,2016-07-30 20:04:14,0,248,0,{},0,
0,2016-07-30 20:04:14,0,248,0,{},0,
0,2016-07-30 20:04:14,0,248,0,{},0,
0,2016-07-30 20:04:14,0,248,0,{},0,
0,2016-07-30 20:04:14,0,248,0,{},0,
0,2016-07-30 20:04:14,0,248,0,{},0,
0,2016-07-30 20:04:14,0,248,0,{},0,
0,2016-07-30 20:04:14,0,248,0,{},0,
0,2016-07-30 20:04:14,0,248,0,{},0,
0,2016-07-30 20:04:14,0,248,0,{},0,
0,2016-07-30 20:04:15,0,248,0,{},0,
0,2016-07-30 20:04:15,0,248,0,{},0,
0,2016-07-30 20:04:15,0,248,0,{},0,
0,2016-07-30 20:04:15,0,248,0,{},0,
0,2016-07-30 20:04:15,0,248,0,{},0,
0,2016-07-30 20:04:15,0,248,0,{},0,
0,2016-07-30 20:04:15,0,248,0,{},0,
0,2016-07-30 20:04:15,0,248,0,{},0,
0,2016-07-30 20:04:15,0,248,0,{},0,
0,2016-07-30 20:04:15,0,248,0,{},0,
0,2016-07-30 20:04:16,0,248,0,{},0,
0,2016-07-30 20:04:16,0,248,0,{},0,
0,2016-07-30 20:04:16,0,248,0,{},0,
0,2016-07-30 20:04:16,0,248,0,{},0,
0,2016-07-30 20:04:16,0,248,0,{},0,
0,2016-07-30 20:04:16,0,248,0,{},0,
0,2016-07-30 20:04:16,0,248,0,{},0,
0,2016-07-30 20:04:16,0,248,0,{},0,
0,2016-07-30 20:04:16,0,248,0,{},0,
0,2016-07-30 20:04:17,0,248,0,{},0,
0,2016-07-30 20:04:17,0,248,0,{},0,
0,2016-07-30 20:04:17,0,248,0,{},0,
0,2016-07-30 20:04:17,0,248,0,{},0,
0,2016-07-30 20:04:17,0,248,0,{},0,
0,2016-07-30 20:04:17,0,248,0,{},0,
0,2016-07-30 20:04:17,0,248,0,{},0,
0,2016-07-30 20:04:17,0,248,0,{},0,
0,2016-07-30 20:04:17,0,248,0,{},0,
0,2016-07-30 20:04:17,0,248,0,{},0,
0,2016-07-30 20:04:18,0,248,0,{},0,
0,2016-07-30 20:04:18,0,248,0,{},0,
0,2016-07-30 20:04:18,0,248,0,{},0,
0,2016-07-30 20:04:18,0,248,0,{},0,
0,2016-07-30 20:04:18,0,248,0,{},0,
0,2016-07-30 20:04:18,0,248,0,{},0,
0,2016-07-30 20:04:18,0,248,0,{},0,
0,2016-07-30 20:04:18,0,248,0,{},0,
0,2016-07-30 20:04:18,0,248,0,{},0,
0,2016-07-30 20:04:18,0,248,0,{},0,
0,2016-07-30 20:04:19,0,248,0,{},0,
0,2016-07-30 20:04:19,0,248,0,{},0,
0,2016-07-30 20:04:19,0,248,0,{},0,
0,2016-07-30 20:04:19,0,248,0,{},0,
0,2016-07-30 20:04:19,0,248,0,{},0,
0,2016-07-30 20:04:19,0,248,0,{},0,
0,2016-07-30 20:04:19,0,248,0,{},0,
0,2016-07-30 20:04:19,0,248,0,{},0,
0,2016-07-30 20:04:19,0,248,0,{},0,
0,2016-07-30 20:04:19,0,248,0,{},0,
0,2016-07-30 20:04:20,0,248,0,{},0,
0,2016-07-30 20:04:20,0,248,0,{},0,
0,2016-07-30 20:04:20,0,248,0,{},0,
0,2016-07-30 20:04:20,0,248,0,{},0,
0,2016-07-30 20:04:20,0,248,0,{},0,
0,2016-07-30 20:04:20,0,248,0,{},0,
0,2016-07-30 20:04:20,0,248,0,{},0,
0,2016-07-30 20:04:20,0,248,0,{},0,
0,2016-07-30 20:04:20,0,248,0,{},0,
0,2016-07-30 20:04:21,0,248,0,{},0,
0,2016-07-30 20:04:21,0,248,0,{},0,
0,2016-07-30 20:04:21,0,248,0,{},0,
0,2016-07-30 20:04:21,0,248,0,{},0,
0,2016-07-30 20:04:21,0,248,0,{},0,
0,2016-07-30 20:04:21,0,248,0,{},0,
0,2016-07-30 20:04:21,0,248,0,{},0,
0,2016-07-30 20:04:21,0,248,0,{},0,
0,2016-07-30 20:04:21,0,248,0,{},0,
0,2016-07-30 20:04:22,0,248,0,{},0,
0,2016-07-30 20:04:22,0,248,0,{},0,
0,2016-07-30 20:04:22,0,248,0,{},0,
0,2016-07-30 20:04:22,0,248,0,{},0,
0,2016-07-30 20:04:22,0,248,0,{},0,
0,2016-07-30 20:04:22,0,248,0,{},0,
0,2016-07-30 20:04:22,0,248,0,{},0,
0,2016-07-30 20:04:22,0,248,0,{},0,
0,2016-07-30 20:04:22,0,248,0,{},0,
0,2016-07-30 20:04:22,0,248,0,{},0,
0,2016-07-30 20:04:23,0,248,0,{},0,
0,2016-07-30 20:04:23,0,248,0,{},0,
0,2016-07-30 20:04:23,0,248,0,{},0,
0,2016-07-30 20:04:23,0,248,0,{},0,
0,2016-07-30 20:04:23,0,248,0,{},0,
0,2016-07-30 20:04:23,0,248,0,{},0,
0,2016-07-30 20:04:23,0,248,0,{},0,
0,2016-07-30 20:04:23,0,248,0,{},0,
0,2016-07-30 20:04:23,0,248,0,{},0,
0,2016-07-30 20:04:23,0,248,0,{},0,
0,2016-07-30 20:04:24,0,248,0,{},0,
0,2016-07-30 20:04:24,0,248,0,{},0,
0,2016-07-30 20:04:24,0,248,0,{},0,
0,2016-07-30 20:04:24,0,248,0,{},0,
0,2016-07-30 20:04:24,0,248,0,{},0,
0,2016-07-30 20:04:24,0,248,0,{},0,
0,2016-07-30 20:04:24,0,248,0,{},0,
0,2016-07-30 20:04:24,0,248,0,{},0,
0,2016-07-30 20:04:24,0,248,0,{},0,
0,2016-07-30 20:04:24,0,248,0,{},0,
0,2016-07-30 20:04:25,0,248,0,{},0,
0,2016-07-30 20:04:25,0,248,0,{},0,
0,2016-07-30 20:04:25,0,248,0,{},0,
0,2016-07-30 20:04:25,0,248,0,{},0,
0,2016-07-30 20:04:25,0,248,0,{},0,
0,2016-07-30 20:04:25,0,248,0,{},0,
0,2016-07-30 20:04:25,0,248,0,{},0,
0,2016-07-30 20:04:25,0,248,0,{},0,
0,2016-07-30 20:04:25,0,248,0,{},0,
0,2016-07-30 20:04:25,0,248,0,{},0,
0,2016-07-30 20:04:26,0,248,0,{},0,
0,2016-07-30 20:04:26,0,248,0,{},0,
0,2016-07-30 20:04:26,0,248,0,{},0,
0,2016-07-30 20:04:26,0,248,0,{},0,
0,2016-07-30 20:04:26,0,248,0,{},0,
0,2016-07-30 20:04:26,0,248,0,{},0,
0,2016-07-30 20:04:26,0,248,0,{},0,
0,2016-07-30 20:04:26,0,248,0,{},0,
0,2016-07-30 20:04:26,0,248,0,{},0,
0,2016-07-30 20:04:26,0,248,0,{},0,
0,2016-07-30 20:04:27,0,248,0,{},0,
0,2016-07-30 20:04:27,0,248,0,{},0,
0,2016-07-30 20:04:27,0,248,0,{},0,
0,2016-07-30 20:04:27,0,248,0,{},0,
0,2016-07-30 20:04:27,0,248,0,{},0,
0,2016-07-30 20:04:27,0,248,0,{},0,
0,2016-07-30 20:04:27,0,248,0,{},0,
0,2016-07-30 20:04:27,0,248,0,{},0,
0,2016-07-30 20:04:27,0,248,0,{},0,
0,2016-07-30 20:04:28,0,248,0,{},0,
0,2016-07-30 20:04:28,0,248,0,{},0,
0,2016-07-30 20:04:28,0,248,0,{},0,
0,2016-07-30 20:04:28,0,248,0,{},0,
0,2016-07-30 20:04:28,0,248,0,{},0,
0,2016-07-30 20:04:28,0,248,0,{},0,
0,2016-07-30 20:04:28,0,248,0,{},0,
0,2016-07-30 20:04:28,0,248,0,{},0,
0,2016-07-30 20:04:28,0,248,0,{},0,
0,2016-07-30 20:04:28,0,248,0,{},0,
0,2016-07-30 20:04:29,0,248,0,{},0,
0,2016-07-30 20:04:29,0,248,0,{},0,
0,2016-07-30 20:04:29,0,248,0,{},0,
0,2016-07-30 20:04:29,0,248,0,{},0,
0,2016-07-30 20:04:29,0,248,0,{},0,
0,2016-07-30 20:04:29,0,248,0,{},0,
0,2016-07-30 20:04:30,0,248,0,{},0,
0,2016-07-30 20:04:31,0,248,0,{},0,
0,2016-07-30 20:04:32,0,248,0,{},0,
0,2016-07-30 20:04:32,0,248,0,{},0,
0,2016-07-30 20:04:32,0,248,0,{},0,
0,2016-07-30 20:04:32,0,248,0,{},0,
0,2016-07-30 20:04:32,0,248,0,{},0,
0,2016-07-30 20:04:32,0,248,0,{},0,
0,2016-07-30 20:04:32,0,248,0,{},0,
0,2016-07-30 20:04:32,0,248,0,{},0,
0,2016-07-30 20:04:32,0,248,0,{},0,
0,2016-07-30 20:04:32,0,248,0,{},0,
0,2016-07-30 20:04:33,0,248,0,{},0,
0,2016-07-30 20:04:33,0,248,0,{},0,
0,2016-07-30 20:04:33,0,248,0,{},0,
0,2016-07-30 20:04:33,0,248,0,{},0,
0,2016-07-30 20:04:33,0,248,0,{},0,
0,2016-07-30 20:04:33,0,248,0,{},0,
0,2016-07-30 20:04:33,0,248,0,{},0,
0,2016-07-30 20:04:33,0,248,0,{},0,
0,2016-07-30 20:04:33,0,248,0,{},0,
0,2016-07-30 20:04:33,0,248,0,{},0,
0,2016-07-30 20:04:34,0,248,0,{},0,
0,2016-07-30 20:04:34,0,248,0,{},0,
0,2016-07-30 20:04:34,0,248,0,{},0,
0,2016-07-30 20:04:34,0,248,0,{},0,
0,2016-07-30 20:04:34,0,248,0,{},0,
0,2016-07-30 20:04:34,0,248,0,{},0,
0,2016-07-30 20:04:34,0,248,0,{},0,
0,2016-07-30 20:04:34,0,248,0,{},0,
0,2016-07-30 20:04:34,0,248,0,{},0,
0,2016-07-30 20:04:34,0,248,0,{},0,
0,2016-07-30 20:04:35,0,248,0,{},0,
0,2016-07-30 20:04:35,0,248,0,{},0,
0,2016-07-30 20:04:35,0,248,0,{},0,
0,2016-07-30 20:04:35,0,248,0,{},0,
0,2016-07-30 20:04:35,0,248,0,{},0,
0,2016-07-30 20:04:35,0,248,0,{},0,
0,2016-07-30 20:04:35,0,248,0,{},0,
0,2016-07-30 20:04:35,0,248,0,{},0,
0,2016-07-30 20:04:35,0,248,0,{},0,
0,2016-07-30 20:04:35,0,248,0,{},0,
0,2016-07-30 20:04:36,0,248,0,{},0,
0,2016-07-30 20:04:36,0,248,0,{},0,
0,2016-07-30 20:04:36,0,248,0,{},0,
0,2016-07-30 20:04:36,0,248,0,{},0,
0,2016-07-30 20:04:36,0,248,0,{},0,
0,2016-07-30 20:04:36,0,248,0,{},0,
0,2016-07-30 20:04:36,0,248,0,{},0,
0,2016-07-30 20:04:36,0,248,0,{},0,
0,2016-07-30 20:04:36,0,248,0,{},0,
0,2016-07-30 20:04:37,0,248,0,{},0,
0,2016-07-30 20:04:37,0,248,0,{},0,
0,2016-07-30 20:04:37,0,248,0,{},0,
0,2016-07-30 20:04:37,0,248,0,{},0,
0,2016-07-30 20:04:37,0,248,0,{},0,
0,2016-07-30 20:04:37,0,248,0,{},0,
0,2016-07-30 20:04:37,0,248,0,{},0,
0,2016-07-30 20:04:37,0,248,0,{},0,
0,2016-07-30 20:04:37,0,248,0,{},0,
0,2016-07-30 20:04:37,0,248,0,{},0,
0,2016-07-30 20:04:38,0,248,0,{},0,
0,2016-07-30 20:04:38,0,248,0,{},0,
0,2016-07-30 20:04:38,0,248,0,{},0,
0,2016-07-30 20:04:38,0,248,0,{},0,
0,2016-07-30 20:04:38,0,248,0,{},0,
0,2016-07-30 20:04:38,0,248,0,{},0,
0,2016-07-30 20:04:38,0,248,0,{},0,
0,2016-07-30 20:04:38,0,248,0,{},0,
0,2016-07-30 20:04:38,0,248,0,{},0,
0,2016-07-30 20:04:38,0,248,0,{},0,
0,2016-07-30 20:04:39,0,248,0,{},0,
0,2016-07-30 20:04:39,0,248,0,{},0,
0,2016-07-30 20:04:39,0,248,0,{},0,
0,2016-07-30 20:04:39,0,248,0,{},0,
0,2016-07-30 20:04:39,0,248,0,{},0,
0,2016-07-30 20:04:39,0,248,0,{},0,
0,2016-07-30 20:04:39,0,248,0,{},0,
0,2016-07-30 20:04:39,0,248,0,{},0,
0,2016-07-30 20:04:39,0,248,0,{},0,
0,2016-07-30 20:04:39,0,248,0,{},0,
0,2016-07-30 20:04:40,0,248,0,{},0,
0,2016-07-30 20:04:40,0,248,0,{},0,
0,2016-07-30 20:04:40,0,248,0,{},0,
0,2016-07-30 20:04:40,0,248,0,{},0,
0,2016-07-30 20:04:40,0,248,0,{},0,
0,2016-07-30 20:04:40,0,248,0,{},0,
0,2016-07-30 20:04:40,0,248,0,{},0,
0,2016-07-30 20:04:40,0,248,0,{},0,
0,2016-07-30 20:04:41,0,248,0,{},0,
0,2016-07-30 20:04:41,0,248,0,{},0,
0,2016-07-30 20:04:41,0,248,0,{},0,
0,2016-07-30 20:04:41,0,248,0,{},0,
0,2016-07-30 20:04:41,0,248,0,{},0,
0,2016-07-30 20:04:41,0,248,0,{},0,
0,2016-07-30 20:04:41,0,248,0,{},0,
0,2016-07-30 20:04:41,0,248,0,{},0,
0,2016-07-30 20:04:41,0,248,0,{},0,
0,2016-07-30 20:04:41,0,248,0,{},0,
0,2016-07-30 20:04:42,0,248,0,{},0,
0,2016-07-30 20:04:42,0,248,0,{},0,
0,2016-07-30 20:04:42,0,248,0,{},0,
0,2016-07-30 20:04:42,0,248,0,{},0,
0,2016-07-30 20:04:42,0,248,0,{},0,
0,2016-07-30 20:04:42,0,248,0,{},0,
0,2016-07-30 20:04:42,0,248,0,{},0,
0,2016-07-30 20:04:42,0,248,0,{},0,
0,2016-07-30 20:04:42,0,248,0,{},0,
0,2016-07-30 20:04:43,0,248,0,{},0,
0,2016-07-30 20:04:43,0,248,0,{},0,
0,2016-07-30 20:04:43,0,248,0,{},0,
0,2016-07-30 20:04:43,0,248,0,{},0,
0,2016-07-30 20:04:43,0,248,0,{},0,
0,2016-07-30 20:04:43,0,248,0,{},0,
0,2016-07-30 20:04:43,0,248,0,{},0,
0,2016-07-30 20:04:43,0,248,0,{},0,
0,2016-07-30 20:04:43,0,248,0,{},0,
0,2016-07-30 20:04:43,0,248,0,{},0,
0,2016-07-30 20:04:44,0,248,0,{},0,
0,2016-07-30 20:04:44,0,248,0,{},0,
0,2016-07-30 20:04:44,0,248,0,{},0,
0,2016-07-30 20:04:44,0,248,0,{},0,
0,2016-07-30 20:04:44,0,248,0,{},0,
0,2016-07-30 20:04:44,0,248,0,{},0,
0,2016-07-30 20:04:44,0,248,0,{},0,
0,2016-07-30 20:04:44,0,248,0,{},0,
0,2016-07-30 20:04:44,0,248,0,{},0,
0,2016-07-30 20:04:44,0,248,0,{},0,
0,2016-07-30 20:04:45,0,248,0,{},0,
0,2016-07-30 20:04:45,0,248,0,{},0,
0,2016-07-30 20:04:45,0,248,0,{},0,
0,2016-07-30 20:04:45,0,248,0,{},0,
0,2016-07-30 20:04:45,0,248,0,{},0,
0,2016-07-30 20:04:45,0,248,0,{},0,
0,2016-07-30 20:04:45,0,248,0,{},0,
0,2016-07-30 20:04:45,0,248,0,{},0,
0,2016-07-30 20:04:45,0,248,0,{},0,
0,2016-07-30 20:04:45,0,248,0,{},0,
0,2016-07-30 20:04:46,0,248,0,{},0,
0,2016-07-30 20:04:46,0,248,0,{},0,
0,2016-07-30 20:04:46,0,248,0,{},0,
0,2016-07-30 20:04:46,0,248,0,{},0,
0,2016-07-30 20:04:46,0,248,0,{},0,
0,2016-07-30 20:04:46,0,248,0,{},0,
0,2016-07-30 20:04:46,0,248,0,{},0,
0,2016-07-30 20:04:46,0,248,0,{},0,
0,2016-07-30 20:04:46,0,248,0,{},0,
0,2016-07-30 20:04:46,0,248,0,{},0,
0,2016-07-30 20:04:47,0,248,0,{},0,
0,2016-07-30 20:04:47,0,248,0,{},0,
0,2016-07-30 20:04:47,0,248,0,{},0,
0,2016-07-30 20:04:47,0,248,0,{},0,
0,2016-07-30 20:04:47,0,248,0,{},0,
0,2016-07-30 20:04:47,0,248,0,{},0,
0,2016-07-30 20:04:47,0,248,0,{},0,
0,2016-07-30 20:04:47,0,248,0,{},0,
0,2016-07-30 20:04:47,0,248,0,{},0,
0,2016-07-30 20:04:48,0,248,0,{},0,
0,2016-07-30 20:04:48,0,248,0,{},0,
0,2016-07-30 20:04:48,0,248,0,{},0,
0,2016-07-30 20:04:48,0,248,0,{},0,
0,2016-07-30 20:04:48,0,248,0,{},0,
0,2016-07-30 20:04:48,0,248,0,{},0,
0,2016-07-30 20:04:48,0,248,0,{},0,
0,2016-07-30 20:04:48,0,248,0,{},0,
0,2016-07-30 20:04:48,0,248,0,{},0,
0,2016-07-30 20:04:48,0,248,0,{},0,
0,2016-07-30 20:04:49,0,248,0,{},0,
0,2016-07-30 20:04:49,0,248,0,{},0,
0,2016-07-30 20:04:49,0,248,0,{},0,
0,2016-07-30 20:04:49,0,248,0,{},0,
0,2016-07-30 20:04:49,0,248,0,{},0,
0,2016-07-30 20:04:49,0,248,0,{},0,
0,2016-07-30 20:04:49,0,248,0,{},0,
0,2016-07-30 20:04:49,0,248,0,{},0,
0,2016-07-30 20:04:49,0,248,0,{},0,
0,2016-07-30 20:04:50,0,248,0,{},0,
0,2016-07-30 20:04:50,0,248,0,{},0,
0,2016-07-30 20:04:50,0,248,0,{},0,
0,2016-07-30 20:04:50,0,248,0,{},0,
0,2016-07-30 20:04:50,0,248,0,{},0,
0,2016-07-30 20:04:50,0,248,0,{},0,
0,2016-07-30 20:04:50,0,248,0,{},0,
0,2016-07-30 20:04:50,0,248,0,{},0,
0,2016-07-30 20:04:50,0,248,0,{},0,
0,2016-07-30 20:04:50,0,248,0,{},0,
0,2016-07-30 20:04:51,0,248,0,{},0,
0,2016-07-30 20:04:51,0,248,0,{},0,
0,2016-07-30 20:04:51,0,248,0,{},0,
0,2016-07-30 20:04:51,0,248,0,{},0,
0,2016-07-30 20:04:51,0,248,0,{},0,
0,2016-07-30 20:04:51,0,248,0,{},0,
0,2016-07-30 20:04:51,0,248,0,{},0,
0,2016-07-30 20:04:51,0,248,0,{},0,
0,2016-07-30 20:04:51,0,248,0,{},0,
0,2016-07-30 20:04:51,0,248,0,{},0,
0,2016-07-30 20:04:52,0,248,0,{},0,
0,2016-07-30 20:04:52,0,248,0,{},0,
0,2016-07-30 20:04:52,0,248,0,{},0,
0,2016-07-30 20:04:52,0,248,0,{},0,
0,2016-07-30 20:04:52,0,248,0,{},0,
0,2016-07-30 20:04:52,0,248,0,{},0,
0,2016-07-30 20:04:52,0,248,0,{},0,
0,2016-07-30 20:04:52,0,248,0,{},0,
0,2016-07-30 20:04:52,0,248,0,{},0,
0,2016-07-30 20:04:52,0,248,0,{},0,
0,2016-07-30 20:04:53,0,248,0,{},0,
0,2016-07-30 20:04:53,0,248,0,{},0,
0,2016-07-30 20:04:53,0,248,0,{},0,
0,2016-07-30 20:04:53,0,248,0,{},0,
0,2016-07-30 20:04:53,0,248,0,{},0,
0,2016-07-30 20:04:53,0,248,0,{},0,
0,2016-07-30 20:04:53,0,248,0,{},0,
0,2016-07-30 20:04:53,0,248,0,{},0,
0,2016-07-30 20:04:53,0,248,0,{},0,
0,2016-07-30 20:04:54,0,248,0,{},0,
0,2016-07-30 20:04:54,0,248,0,{},0,
0,2016-07-30 20:04:54,0,248,0,{},0,
0,2016-07-30 20:04:54,0,248,0,{},0,
0,2016-07-30 20:04:54,0,248,0,{},0,
0,2016-07-30 20:04:54,0,248,0,{},0,
0,2016-07-30 20:04:54,0,248,0,{},0,
0,2016-07-30 20:04:54,0,248,0,{},0,
0,2016-07-30 20:04:54,0,248,0,{},0,
0,2016-07-30 20:04:54,0,248,0,{},0,
0,2016-07-30 20:04:55,0,248,0,{},0,
0,2016-07-30 20:04:55,0,248,0,{},0,
0,2016-07-30 20:04:55,0,248,0,{},0,
0,2016-07-30 20:04:55,0,248,0,{},0,
0,2016-07-30 20:04:55,0,248,0,{},0,
0,2016-07-30 20:04:55,0,248,0,{},0,
0,2016-07-30 20:04:55,0,248,0,{},0,
0,2016-07-30 20:04:55,0,248,0,{},0,
0,2016-07-30 20:04:55,0,248,0,{},0,
0,2016-07-30 20:04:55,0,248,0,{},0,
0,2016-07-30 20:04:56,0,248,0,{},0,
0,2016-07-30 20:04:56,0,248,0,{},0,
0,2016-07-30 20:04:56,0,248,0,{},0,
0,2016-07-30 20:04:56,0,248,0,{},0,
0,2016-07-30 20:04:56,0,248,0,{},0,
0,2016-07-30 20:04:56,0,248,0,{},0,
0,2016-07-30 20:04:56,0,248,0,{},0,
0,2016-07-30 20:04:56,0,248,0,{},0,
0,2016-07-30 20:04:56,0,248,0,{},0,
0,2016-07-30 20:04:56,0,248,0,{},0,
0,2016-07-30 20:04:57,0,248,0,{},0,
0,2016-07-30 20:04:57,0,248,0,{},0,
0,2016-07-30 20:04:57,0,248,0,{},0,
0,2016-07-30 20:04:57,0,248,0,{},0,
0,2016-07-30 20:04:57,0,248,0,{},0,
0,2016-07-30 20:04:57,0,248,0,{},0,
0,2016-07-30 20:04:57,0,248,0,{},0,
0,2016-07-30 20:04:57,0,248,0,{},0,
0,2016-07-30 20:04:58,0,248,0,{},0,
0,2016-07-30 20:04:58,0,248,0,{},0,
0,2016-07-30 20:04:58,0,248,0,{},0,
0,2016-07-30 20:04:58,0,248,0,{},0,
0,2016-07-30 20:04:58,0,248,0,{},0,
0,2016-07-30 20:04:58,0,248,0,{},0,
0,2016-07-30 20:04:58,0,248,0,{},0,
0,2016-07-30 20:04:58,0,248,0,{},0,
0,2016-07-30 20:04:58,0,248,0,{},0,
0,2016-07-30 20:04:58,0,248,0,{},0,
0,2016-07-30 20:04:59,0,248,0,{},0,
0,2016-07-30 20:04:59,0,248,0,{},0,
0,2016-07-30 20:04:59,0,248,0,{},0,
0,2016-07-30 20:04:59,0,248,0,{},0,
0,2016-07-30 20:04:59,0,248,0,{},0,
0,2016-07-30 20:04:59,0,248,0,{},0,
0,2016-07-30 20:04:59,0,248,0,{},0,
0,2016-07-30 20:04:59,0,248,0,{},0,
0,2016-07-30 20:04:59,0,248,0,{},0,
0,2016-07-30 20:04:59,0,248,0,{},0,
0,2016-07-30 20:05:00,0,248,0,{},0,
0,2016-07-30 20:05:00,0,248,0,{},0,
0,2016-07-30 20:05:00,0,248,0,{},0,
0,2016-07-30 20:05:00,0,248,0,{},0,
0,2016-07-30 20:05:00,0,248,0,{},0,
0,2016-07-30 20:05:00,0,248,0,{},0,
0,2016-07-30 20:05:00,0,248,0,{},0,
0,2016-07-30 20:05:00,0,248,0,{},0,
0,2016-07-30 20:05:00,0,248,0,{},0,
0,2016-07-30 20:05:01,0,248,0,{},0,
0,2016-07-30 20:05:01,0,248,0,{},0,
0,2016-07-30 20:05:01,0,248,0,{},0,
0,2016-07-30 20:05:01,0,248,0,{},0,
0,2016-07-30 20:05:01,0,248,0,{},0,
0,2016-07-30 20:05:01,0,248,0,{},0,
0,2016-07-30 20:05:01,0,248,0,{},0,
0,2016-07-30 20:05:01,0,248,0,{},0,
0,2016-07-30 20:05:01,0,248,0,{},0,
0,2016-07-30 20:05:01,0,248,0,{},0,
0,2016-07-30 20:05:02,0,248,0,{},0,
0,2016-07-30 20:05:02,0,248,0,{},0,
0,2016-07-30 20:05:02,0,248,0,{},0,
0,2016-07-30 20:05:02,0,248,0,{},0,
0,2016-07-30 20:05:02,0,248,0,{},0,
0,2016-07-30 20:05:02,0,248,0,{},0,
0,2016-07-30 20:05:02,0,248,0,{},0,
0,2016-07-30 20:05:02,0,248,0,{},0,
0,2016-07-30 20:05:02,0,248,0,{},0,
0,2016-07-30 20:05:02,0,248,0,{},0,
0,2016-07-30 20:05:03,0,248,0,{},0,
0,2016-07-30 20:05:03,0,248,0,{},0,
0,2016-07-30 20:05:03,0,248,0,{},0,
0,2016-07-30 20:05:03,0,248,0,{},0,
0,2016-07-30 20:05:03,0,248,0,{},0,
0,2016-07-30 20:05:03,0,248,0,{},0,
0,2016-07-30 20:05:03,0,248,0,{},0,
0,2016-07-30 20:05:03,0,248,0,{},0,
0,2016-07-30 20:05:03,0,248,0,{},0,
0,2016-07-30 20:05:03,0,248,0,{},0,
0,2016-07-30 20:05:04,0,248,0,{},0,
0,2016-07-30 20:05:04,0,248,0,{},0,
0,2016-07-30 20:05:04,0,248,0,{},0,
0,2016-07-30 20:05:04,0,248,0,{},0,
0,2016-07-30 20:05:04,0,248,0,{},0,
0,2016-07-30 20:05:04,0,248,0,{},0,
0,2016-07-30 20:05:04,0,248,0,{},0,
0,2016-07-30 20:05:04,0,248,0,{},0,
0,2016-07-30 20:05:04,0,248,0,{},0,
0,2016-07-30 20:05:04,0,248,0,{},0,
0,2016-07-30 20:05:05,0,248,0,{},0,
0,2016-07-30 20:05:05,0,248,0,{},0,
0,2016-07-30 20:05:05,0,248,0,{},0,
0,2016-07-30 20:05:05,0,248,0,{},0,
0,2016-07-30 20:05:05,0,248,0,{},0,
0,2016-07-30 20:05:14,0,248,0,{},0,
0,2016-07-30 20:05:15,0,248,0,{},0,
0,2016-07-30 20:05:16,0,248,0,{},0,
0,2016-07-30 20:05:16,0,248,0,{},0,
0,2016-07-30 20:05:16,0,248,0,{},0,
0,2016-07-30 20:05:16,0,248,0,{},0,
0,2016-07-30 20:05:16,0,248,0,{},0,
0,2016-07-30 20:05:16,0,248,0,{},0,
0,2016-07-30 20:05:16,0,248,0,{},0,
0,2016-07-30 20:05:16,0,248,0,{},0,
0,2016-07-30 20:05:16,0,248,0,{},0,
0,2016-07-30 20:05:16,0,248,0,{},0,
0,2016-07-30 20:05:17,0,248,0,{},0,
0,2016-07-30 20:05:17,0,248,0,{},0,
0,2016-07-30 20:05:17,0,248,0,{},0,
0,2016-07-30 20:05:17,0,248,0,{},0,
0,2016-07-30 20:05:17,0,248,0,{},0,
0,2016-07-30 20:05:17,0,248,0,{},0,
0,2016-07-30 20:05:17,0,248,0,{},0,
0,2016-07-30 20:05:17,0,248,0,{},0,
0,2016-07-30 20:05:17,0,248,0,{},0,
0,2016-07-30 20:05:18,0,248,0,{},0,
0,2016-07-30 20:05:18,0,248,0,{},0,
0,2016-07-30 20:05:18,0,248,0,{},0,
0,2016-07-30 20:05:18,0,248,0,{},0,
0,2016-07-30 20:05:18,0,248,0,{},0,
0,2016-07-30 20:05:18,0,248,0,{},0,
0,2016-07-30 20:05:18,0,248,0,{},0,
0,2016-07-30 20:05:18,0,248,0,{},0,
0,2016-07-30 20:05:18,0,248,0,{},0,
0,2016-07-30 20:05:18,0,248,0,{},0,
0,2016-07-30 20:05:19,0,248,0,{},0,
0,2016-07-30 20:05:19,0,248,0,{},0,
0,2016-07-30 20:05:19,0,248,0,{},0,
0,2016-07-30 20:05:19,0,248,0,{},0,
0,2016-07-30 20:05:19,0,248,0,{},0,
0,2016-07-30 20:05:19,0,248,0,{},0,
